5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
01/26/2006 09:15	89.0	67.8	97.0	65.5	85.0	63.8	79.0	61.3	51.0	57.1	401.0	63.8	5	0.0
01/26/2006 09:20	89.0	67.8	97.0	65.5	86.0	63.8	79.0	61.3	51.0	57.1	402.0	63.8	5	0.0
01/26/2006 09:25	88.0	67.9	96.0	65.6	85.0	63.9	79.0	61.4	51.0	57.2	399.0	63.8	5	0.0
01/26/2006 09:30	88.0	68.2	96.0	66.0	85.0	64.2	79.0	61.7	51.0	57.5	399.0	64.1	5	0.0
01/26/2006 09:35	88.0	68.1	96.0	65.9	85.0	64.1	78.0	61.6	50.0	57.4	397.0	64.1	5	0.0
01/26/2006 09:40	87.0	68.2	95.0	66.0	84.0	64.2	78.0	61.7	50.0	57.5	394.0	64.2	5	0.0
01/26/2006 09:45	87.0	68.4	95.0	66.2	84.0	64.4	78.0	61.9	50.0	57.7	394.0	64.4	5	0.0
01/26/2006 09:50	85.0	68.5	93.0	66.3	82.0	64.5	76.0	62.0	49.0	57.8	385.0	64.5	5	0.0
01/26/2006 09:55	83.0	68.6	90.0	66.4	79.0	64.6	74.0	62.1	47.0	57.9	373.0	64.6	5	0.0
01/26/2006 10:00	79.0	68.9	87.0	66.7	76.0	64.9	71.0	62.4	46.0	58.1	359.0	64.8	5	0.0
01/26/2006 10:05	79.0	68.8	86.0	66.6	76.0	64.8	71.0	62.3	45.0	58.0	357.0	64.8	5	0.0
01/26/2006 10:10	78.0	68.7	85.0	66.5	75.0	64.7	70.0	62.2	45.0	57.9	353.0	64.7	5	0.0
01/26/2006 10:15	79.0	68.7	86.0	66.5	76.0	64.7	70.0	62.2	45.0	57.9	356.0	64.7	5	0.0
01/26/2006 10:20	79.0	68.8	86.0	66.6	76.0	64.8	70.0	62.3	45.0	58.0	356.0	64.8	5	0.0
01/26/2006 10:25	81.0	68.6	88.0	66.4	78.0	64.6	72.0	62.1	46.0	57.9	365.0	64.6	5	0.0
01/26/2006 10:30	80.0	68.5	87.0	66.3	77.0	64.5	71.0	62.0	46.0	57.8	361.0	64.5	5	0.0
01/26/2006 10:35	81.0	68.4	88.0	66.2	78.0	64.4	72.0	61.9	46.0	57.7	365.0	64.4	5	0.0
01/26/2006 10:40	81.0	68.5	88.0	66.3	78.0	64.5	72.0	62.0	46.0	57.8	365.0	64.5	5	0.0
01/26/2006 10:45	81.0	68.5	88.0	66.3	78.0	64.5	72.0	62.0	46.0	57.8	365.0	64.5	5	0.0
01/26/2006 10:50	80.0	68.7	87.0	66.5	77.0	64.7	71.0	62.2	46.0	57.9	361.0	64.7	5	0.0
01/26/2006 10:55	77.0	68.8	84.0	66.6	74.0	64.8	69.0	62.3	44.0	58.0	348.0	64.8	5	0.0
01/26/2006 11:00	75.0	68.7	82.0	66.5	72.0	64.7	67.0	62.2	43.0	57.9	339.0	64.7	5	0.0
01/26/2006 11:05	76.0	68.7	83.0	66.5	73.0	64.7	68.0	62.2	44.0	57.9	344.0	64.7	5	0.0
01/26/2006 11:10	78.0	68.7	85.0	66.5	75.0	64.7	70.0	62.2	45.0	57.9	353.0	64.7	5	0.0
01/26/2006 11:15	79.0	68.7	86.0	66.5	76.0	64.7	71.0	62.2	45.0	57.9	357.0	64.7	5	0.0
01/26/2006 11:20	80.0	68.7	87.0	66.5	77.0	64.7	71.0	62.2	46.0	57.9	361.0	64.7	5	0.0
01/26/2006 11:25	79.0	68.5	86.0	66.3	76.0	64.5	71.0	62.0	45.0	57.8	357.0	64.5	5	0.0
01/26/2006 11:30	80.0	68.5	87.0	66.3	77.0	64.5	71.0	62.0	46.0	57.8	361.0	64.5	5	0.0
01/26/2006 11:35	80.0	68.6	88.0	66.4	77.0	64.6	72.0	62.1	46.0	57.9	363.0	64.6	5	0.0
01/26/2006 11:40	82.0	68.5	89.0	66.3	79.0	64.5	73.0	62.0	47.0	57.8	370.0	64.5	5	0.0
01/26/2006 11:45	83.0	68.4	90.0	66.2	80.0	64.4	74.0	61.9	48.0	57.7	375.0	64.3	5	0.0
01/26/2006 11:50	82.0	68.5	89.0	66.3	79.0	64.5	73.0	62.0	47.0	57.8	370.0	64.5	5	0.0
01/26/2006 11:55	82.0	68.6	90.0	66.4	79.0	64.6	73.0	62.1	47.0	57.9	371.0	64.6	5	0.0
01/26/2006 12:00	81.0	68.7	89.0	66.5	78.0	64.7	73.0	62.2	47.0	57.9	368.0	64.6	5	0.0
01/26/2006 12:05	82.0	68.9	89.0	66.7	79.0	64.9	73.0	62.4	47.0	58.1	370.0	64.9	5	0.0
01/26/2006 12:10	83.0	68.8	91.0	66.6	80.0	64.8	74.0	62.3	48.0	58.0	376.0	64.8	5	0.0
01/26/2006 12:15	84.0	69.0	91.0	66.8	81.0	65.0	75.0	62.5	48.0	58.2	379.0	65.0	5	0.0
01/26/2006 12:20	84.0	69.0	92.0	66.8	81.0	65.0	75.0	62.5	48.0	58.2	380.0	65.0	5	0.0
01/26/2006 12:25	84.0	69.0	92.0	66.8	81.0	65.0	75.0	62.5	48.0	58.2	380.0	65.0	5	0.0
01/26/2006 12:30	83.0	69.0	91.0	66.8	80.0	65.0	74.0	62.5	48.0	58.2	376.0	65.0	5	0.0
01/26/2006 12:35	84.0	69.0	91.0	66.8	81.0	65.0	75.0	62.5	48.0	58.2	379.0	65.0	5	0.0
01/26/2006 12:40	86.0	69.2	94.0	66.9	83.0	65.1	77.0	62.6	49.0	58.3	389.0	65.1	5	0.0
01/26/2006 12:45	86.0	69.2	94.0	66.9	83.0	65.1	77.0	62.6	49.0	58.3	389.0	65.1	5	0.0
01/26/2006 12:50	85.0	69.3	93.0	67.0	82.0	65.2	76.0	62.7	49.0	58.4	385.0	65.2	5	0.0
01/26/2006 12:55	84.0	69.4	92.0	67.1	81.0	65.3	75.0	62.8	48.0	58.5	380.0	65.3	5	0.0
01/26/2006 13:00	83.0	69.3	90.0	67.0	80.0	65.2	74.0	62.7	47.0	58.4	374.0	65.2	5	0.0
01/26/2006 13:05	84.0	69.3	91.0	67.0	81.0	65.2	75.0	62.7	48.0	58.4	379.0	65.2	5	0.0
01/26/2006 13:10	86.0	69.2	94.0	66.9	83.0	65.1	77.0	62.6	49.0	58.3	389.0	65.1	5	0.0
01/26/2006 13:15	86.0	69.3	94.0	67.0	83.0	65.2	77.0	62.7	50.0	58.4	390.0	65.2	5	0.0
01/26/2006 13:20	87.0	69.2	94.0	66.9	83.0	65.1	77.0	62.6	50.0	58.3	391.0	65.1	5	0.0
01/26/2006 13:25	86.0	69.3	94.0	67.0	83.0	65.2	77.0	62.7	49.0	58.4	389.0	65.2	5	0.0
01/26/2006 13:30	87.0	69.2	95.0	66.9	84.0	65.1	78.0	62.6	50.0	58.3	394.0	65.1	5	0.0
01/26/2006 13:35	89.0	69.3	97.0	67.0	85.0	65.2	79.0	62.7	51.0	58.4	401.0	65.2	5	0.0
01/26/2006 13:40	91.0	69.4	99.0	67.1	87.0	65.3	81.0	62.8	52.0	58.5	410.0	65.3	5	0.0
01/26/2006 13:45	92.0	69.5	100.0	67.2	88.0	65.4	82.0	62.8	53.0	58.6	415.0	65.4	5	0.0
01/26/2006 13:50	91.0	69.5	99.0	67.2	88.0	65.4	81.0	62.8	52.0	58.6	411.0	65.4	5	0.0
01/26/2006 13:55	91.0	69.5	99.0	67.2	87.0	65.4	81.0	62.8	52.0	58.6	410.0	65.4	5	0.0
01/26/2006 14:00	90.0	69.3	98.0	67.0	87.0	65.2	80.0	62.7	52.0	58.4	407.0	65.2	5	0.0
01/26/2006 14:05	93.0	69.4	101.0	67.1	89.0	65.3	83.0	62.8	53.0	58.5	419.0	65.3	5	0.0
01/26/2006 14:10	96.0	69.5	104.0	67.2	92.0	65.4	86.0	62.8	55.0	58.6	433.0	65.4	5	0.0
01/26/2006 14:15	98.0	69.4	107.0	67.1	94.0	65.3	87.0	62.8	56.0	58.5	442.0	65.3	5	0.0
01/26/2006 14:20	99.0	69.4	108.0	67.1	95.0	65.3	88.0	62.8	57.0	58.5	447.0	65.3	5	0.0
01/26/2006 14:25	99.0	69.4	108.0	67.1	96.0	65.3	89.0	62.8	57.0	58.5	449.0	65.3	5	0.0
01/26/2006 14:30	100.0	69.5	109.0	67.2	96.0	65.4	89.0	62.8	57.0	58.6	451.0	65.4	5	0.0
01/26/2006 14:35	105.0	69.5	114.0	67.2	101.0	65.4	93.0	62.8	60.0	58.6	473.0	65.4	5	0.0
01/26/2006 14:40	109.0	69.4	118.0	67.1	105.0	65.3	97.0	62.8	62.0	58.5	491.0	65.3	5	0.0
01/26/2006 14:45	110.0	69.4	119.0	67.1	105.0	65.3	98.0	62.8	63.0	58.5	495.0	65.3	5	0.0
01/26/2006 14:50	107.0	69.3	117.0	67.0	103.0	65.2	96.0	62.7	61.0	58.4	484.0	65.2	5	0.0
01/26/2006 14:55	105.0	69.3	114.0	67.0	101.0	65.2	94.0	62.7	60.0	58.4	474.0	65.2	5	0.0
01/26/2006 15:00	102.0	68.8	111.0	66.6	98.0	64.8	91.0	62.3	59.0	58.0	461.0	64.8	5	0.0
01/26/2006 15:05	104.0	68.5	113.0	66.3	100.0	64.5	93.0	62.0	60.0	57.8	470.0	64.4	5	0.0
01/26/2006 15:10	109.0	68.1	118.0	65.9	105.0	64.1	97.0	61.6	62.0	57.4	491.0	64.1	5	0.0
01/26/2006 15:15	110.0	67.8	120.0	65.5	106.0	63.8	99.0	61.3	63.0	57.1	498.0	63.7	5	0.0
01/26/2006 15:20	110.0	67.9	120.0	65.6	106.0	63.9	99.0	61.4	63.0	57.2	498.0	63.8	5	0.0
01/26/2006 15:25	109.0	67.9	119.0	65.6	105.0	63.9	97.0	61.4	63.0	57.2	493.0	63.8	5	0.0
01/26/2006 15:30	109.0	67.8	119.0	65.5	105.0	63.8	97.0	61.3	62.0	57.1	492.0	63.8	5	0.0
01/26/2006 15:35	112.0	67.5	122.0	65.3	107.0	63.6	100.0	61.1	64.0	56.9	505.0	63.5	5	0.0
01/26/2006 15:40	115.0	67.3	125.0	65.1	111.0	63.4	103.0	60.9	66.0	56.8	520.0	63.3	5	0.0
01/26/2006 15:45	116.0	67.1	127.0	64.9	112.0	63.2	104.0	60.7	67.0	56.6	526.0	63.1	5	0.0
01/26/2006 15:50	114.0	66.8	124.0	64.6	109.0	62.9	102.0	60.4	65.0	56.3	514.0	62.8	5	0.0
01/26/2006 15:55	111.0	66.9	121.0	64.7	107.0	63.0	99.0	60.5	64.0	56.4	502.0	62.9	5	0.0
01/26/2006 16:00	111.0	67.1	121.0	64.9	107.0	63.2	99.0	60.7	64.0	56.6	502.0	63.1	5	0.0
01/26/2006 16:05	112.0	67.2	122.0	65.0	108.0	63.3	100.0	60.8	64.0	56.7	506.0	63.2	5	0.0
01/26/2006 16:10	115.0	66.9	125.0	64.7	111.0	63.0	103.0	60.5	66.0	56.4	520.0	62.9	5	0.0
01/26/2006 16:15	116.0	66.4	126.0	64.2	112.0	62.5	103.0	60.0	67.0	56.0	524.0	62.4	5	0.0
01/26/2006 16:20	114.0	66.3	125.0	64.1	110.0	62.4	102.0	59.9	66.0	55.9	517.0	62.3	5	0.0
01/26/2006 16:25	114.0	66.5	124.0	64.3	110.0	62.6	102.0	60.1	66.0	56.0	516.0	62.5	5	0.0
01/26/2006 16:30	114.0	66.6	124.0	64.4	109.0	62.7	101.0	60.2	65.0	56.1	513.0	62.6	5	0.0
01/26/2006 16:35	115.0	66.3	125.0	64.1	111.0	62.4	103.0	59.9	66.0	55.9	520.0	62.3	5	0.0
01/26/2006 16:40	117.0	65.8	128.0	63.7	113.0	62.0	105.0	59.5	67.0	55.5	530.0	61.9	5	0.0
01/26/2006 16:45	118.0	65.4	129.0	63.3	114.0	61.6	105.0	59.2	68.0	55.1	534.0	61.5	5	0.0
01/26/2006 16:50	116.0	65.1	126.0	62.9	112.0	61.2	103.0	58.9	67.0	54.9	524.0	61.2	5	0.0
01/26/2006 16:55	114.0	65.0	125.0	62.8	110.0	61.1	102.0	58.8	66.0	54.8	517.0	61.1	5	0.0
01/26/2006 17:00	114.0	65.0	125.0	62.8	110.0	61.1	102.0	58.8	66.0	54.8	517.0	61.1	5	0.0
01/26/2006 17:05	116.0	64.6	126.0	62.5	112.0	60.8	103.0	58.5	67.0	54.5	524.0	60.8	5	0.0
01/26/2006 17:10	118.0	63.9	129.0	61.8	114.0	60.1	105.0	57.8	68.0	53.9	534.0	60.1	5	0.0
01/26/2006 17:15	118.0	62.7	128.0	60.7	113.0	59.0	105.0	56.7	68.0	52.9	532.0	59.0	5	0.0
01/26/2006 17:20	116.0	61.6	127.0	59.6	112.0	58.0	104.0	55.8	67.0	52.0	526.0	58.0	5	0.0
01/26/2006 17:25	114.0	60.7	125.0	58.7	110.0	57.1	102.0	54.9	66.0	51.2	517.0	57.1	5	0.0
01/26/2006 17:30	113.0	59.8	123.0	57.9	109.0	56.3	101.0	54.1	65.0	50.4	511.0	56.3	5	0.0
01/26/2006 17:35	113.0	58.7	123.0	56.8	109.0	55.3	101.0	53.1	65.0	49.5	511.0	55.3	5	0.0
01/26/2006 17:40	113.0	57.7	123.0	55.8	109.0	54.3	101.0	52.2	65.0	48.6	511.0	54.2	5	0.0
01/26/2006 17:45	111.0	57.4	121.0	55.6	107.0	54.1	99.0	52.0	64.0	48.4	502.0	54.0	5	0.0
01/26/2006 17:50	110.0	57.7	120.0	55.8	106.0	54.3	98.0	52.2	63.0	48.6	497.0	54.3	5	0.0
01/26/2006 17:55	109.0	57.9	119.0	56.0	105.0	54.5	97.0	52.4	62.0	48.8	492.0	54.5	5	0.0
01/26/2006 18:00	109.0	58.3	119.0	56.4	105.0	54.9	97.0	52.7	63.0	49.2	493.0	54.9	5	0.0
01/26/2006 18:05	108.0	58.6	118.0	56.7	104.0	55.2	97.0	53.0	62.0	49.4	489.0	55.2	5	0.0
01/26/2006 18:10	109.0	59.1	119.0	57.1	105.0	55.6	97.0	53.4	63.0	49.8	493.0	55.6	5	0.0
01/26/2006 18:15	110.0	58.8	120.0	56.9	106.0	55.4	98.0	53.2	63.0	49.6	497.0	55.4	5	0.0
01/26/2006 18:20	109.0	59.5	119.0	57.5	105.0	56.0	97.0	53.8	63.0	50.2	493.0	56.0	5	0.0
01/26/2006 18:25	107.0	60.1	117.0	58.2	103.0	56.6	96.0	54.4	62.0	50.7	485.0	56.6	5	0.0
01/26/2006 18:30	107.0	60.6	116.0	58.6	103.0	57.0	95.0	54.8	61.0	51.1	482.0	57.0	5	0.0
01/26/2006 18:35	105.0	61.5	115.0	59.5	101.0	57.9	94.0	55.7	60.0	51.9	475.0	57.9	5	0.0
01/26/2006 18:40	105.0	62.5	115.0	60.5	101.0	58.8	94.0	56.5	60.0	52.7	475.0	58.8	5	0.0
01/26/2006 18:45	103.0	63.0	112.0	61.0	99.0	59.3	92.0	57.0	59.0	53.1	465.0	59.3	5	0.0
01/26/2006 18:50	101.0	63.9	110.0	61.8	97.0	60.1	90.0	57.8	58.0	53.9	456.0	60.1	5	0.0
01/26/2006 18:55	100.0	65.0	109.0	62.8	96.0	61.1	89.0	58.8	57.0	54.8	451.0	61.1	5	0.0
01/26/2006 19:00	99.0	66.1	107.0	64.0	95.0	62.3	88.0	59.8	57.0	55.8	446.0	62.2	5	0.0
01/26/2006 19:05	97.0	67.2	105.0	65.0	93.0	63.3	86.0	60.8	55.0	56.7	436.0	63.3	5	0.0
01/26/2006 19:10	96.0	67.9	104.0	65.6	92.0	63.9	85.0	61.4	55.0	57.2	432.0	63.9	5	0.0
01/26/2006 19:15	92.0	68.6	100.0	66.4	89.0	64.6	82.0	62.1	53.0	57.9	416.0	64.6	5	0.0
01/26/2006 19:20	91.0	69.3	99.0	67.0	88.0	65.2	81.0	62.7	52.0	58.4	411.0	65.2	5	0.0
01/26/2006 19:25	89.0	69.8	96.0	67.5	85.0	65.7	79.0	63.1	51.0	58.9	400.0	65.7	5	0.0
01/26/2006 19:30	85.0	70.1	92.0	67.8	82.0	66.0	76.0	63.4	49.0	59.1	384.0	66.0	5	0.0
01/26/2006 19:35	82.0	70.7	89.0	68.3	79.0	66.5	73.0	63.9	47.0	59.6	370.0	66.5	5	0.0
01/26/2006 19:40	79.0	70.9	87.0	68.6	76.0	66.7	71.0	64.1	46.0	59.8	359.0	66.7	5	0.0
01/26/2006 19:45	77.0	71.3	84.0	69.0	74.0	67.1	69.0	64.5	44.0	60.1	348.0	67.1	5	0.0
01/26/2006 19:50	74.0	71.5	81.0	69.2	72.0	67.3	66.0	64.7	43.0	60.3	336.0	67.3	5	0.0
01/26/2006 19:55	72.0	71.7	79.0	69.4	69.0	67.5	64.0	64.9	41.0	60.5	325.0	67.5	5	0.0
01/26/2006 20:00	69.0	72.2	75.0	69.8	66.0	67.9	61.0	65.3	39.0	60.8	310.0	67.9	5	0.0
01/26/2006 20:05	68.0	72.5	74.0	70.1	66.0	68.2	61.0	65.6	39.0	61.1	308.0	68.2	5	0.0
01/26/2006 20:10	68.0	72.8	74.0	70.4	65.0	68.5	61.0	65.9	39.0	61.4	307.0	68.5	5	0.0
01/26/2006 20:15	67.0	73.0	73.0	70.6	65.0	68.7	60.0	66.1	38.0	61.6	303.0	68.7	5	0.0
01/26/2006 20:20	64.0	73.0	70.0	70.6	62.0	68.7	57.0	66.1	37.0	61.6	290.0	68.7	5	0.0
01/26/2006 20:25	62.0	73.1	68.0	70.7	60.0	68.8	55.0	66.2	36.0	61.7	281.0	68.8	5	0.0
01/26/2006 20:30	60.0	73.3	65.0	70.9	58.0	69.0	54.0	66.3	34.0	61.8	271.0	69.0	5	0.0
01/26/2006 20:35	59.0	73.3	64.0	70.9	57.0	69.0	53.0	66.3	34.0	61.8	267.0	69.0	5	0.0
01/26/2006 20:40	60.0	73.3	65.0	70.9	58.0	69.0	53.0	66.3	34.0	61.8	270.0	69.0	5	0.0
01/26/2006 20:45	58.0	73.3	63.0	70.9	56.0	69.0	52.0	66.3	33.0	61.8	262.0	69.0	5	0.0
01/26/2006 20:50	57.0	73.3	62.0	70.9	55.0	69.0	51.0	66.3	33.0	61.8	258.0	69.0	5	0.0
01/26/2006 20:55	56.0	73.4	61.0	71.0	53.0	69.1	50.0	66.4	32.0	61.9	252.0	69.1	5	0.0
01/26/2006 21:00	54.0	73.6	59.0	71.2	52.0	69.2	49.0	66.5	31.0	62.0	245.0	69.2	5	0.0
01/26/2006 21:05	55.0	73.8	60.0	71.4	53.0	69.4	49.0	66.7	31.0	62.2	248.0	69.4	5	0.0
01/26/2006 21:10	57.0	73.7	62.0	71.3	55.0	69.3	51.0	66.6	33.0	62.1	258.0	69.3	5	0.0
01/26/2006 21:15	58.0	73.7	63.0	71.3	56.0	69.3	52.0	66.6	33.0	62.1	262.0	69.3	5	0.0
01/26/2006 21:20	57.0	73.9	62.0	71.5	55.0	69.5	51.0	66.8	33.0	62.3	258.0	69.5	5	0.0
01/26/2006 21:25	55.0	73.8	60.0	71.4	53.0	69.4	49.0	66.7	32.0	62.2	249.0	69.4	5	0.0
01/26/2006 21:30	55.0	73.8	60.0	71.4	53.0	69.4	49.0	66.7	31.0	62.2	248.0	69.4	5	0.0
01/26/2006 21:35	53.0	73.9	58.0	71.5	51.0	69.5	48.0	66.8	31.0	62.3	241.0	69.5	5	0.0
01/26/2006 21:40	54.0	73.8	58.0	71.4	52.0	69.4	48.0	66.7	31.0	62.2	243.0	69.4	5	0.0
01/26/2006 21:45	53.0	73.9	58.0	71.5	51.0	69.5	47.0	66.8	30.0	62.3	239.0	69.5	5	0.0
01/26/2006 21:50	52.0	74.0	56.0	71.6	50.0	69.6	46.0	66.9	30.0	62.4	234.0	69.6	5	0.0
01/26/2006 21:55	50.0	74.0	55.0	71.6	48.0	69.6	45.0	66.9	29.0	62.4	227.0	69.6	5	0.0
01/26/2006 22:00	49.0	73.7	53.0	71.3	47.0	69.3	44.0	66.6	28.0	62.1	221.0	69.3	5	0.0
01/26/2006 22:05	49.0	73.8	54.0	71.4	47.0	69.4	44.0	66.7	28.0	62.2	222.0	69.4	5	0.0
01/26/2006 22:10	50.0	73.7	54.0	71.3	48.0	69.3	44.0	66.6	28.0	62.1	224.0	69.3	5	0.0
01/26/2006 22:15	49.0	73.7	54.0	71.3	47.0	69.3	44.0	66.6	28.0	62.1	222.0	69.3	5	0.0
01/26/2006 22:20	47.0	73.7	51.0	71.3	45.0	69.3	42.0	66.6	27.0	62.1	212.0	69.3	5	0.0
01/26/2006 22:25	45.0	73.8	49.0	71.4	44.0	69.4	40.0	66.7	26.0	62.2	204.0	69.4	5	0.0
01/26/2006 22:30	45.0	73.8	48.0	71.4	43.0	69.4	40.0	66.7	26.0	62.2	202.0	69.4	5	0.0
01/26/2006 22:35	43.0	73.9	46.0	71.5	41.0	69.5	38.0	66.8	24.0	62.3	192.0	69.5	5	0.0
01/26/2006 22:40	42.0	73.8	46.0	71.4	40.0	69.4	37.0	66.7	24.0	62.2	189.0	69.4	5	0.0
01/26/2006 22:45	40.0	73.9	44.0	71.5	39.0	69.5	36.0	66.8	23.0	62.3	182.0	69.5	5	0.0
01/26/2006 22:50	38.0	73.9	41.0	71.5	36.0	69.5	34.0	66.8	22.0	62.3	171.0	69.5	5	0.0
01/26/2006 22:55	36.0	73.8	40.0	71.4	35.0	69.4	32.0	66.7	21.0	62.2	164.0	69.4	5	0.0
01/26/2006 23:00	34.0	73.7	37.0	71.3	33.0	69.3	31.0	66.6	20.0	62.1	155.0	69.3	5	0.0
01/26/2006 23:05	33.0	73.7	36.0	71.3	32.0	69.3	30.0	66.6	19.0	62.1	150.0	69.3	5	0.0
01/26/2006 23:10	35.0	73.8	38.0	71.4	33.0	69.4	31.0	66.7	20.0	62.2	157.0	69.4	5	0.0
01/26/2006 23:15	33.0	73.9	36.0	71.5	32.0	69.5	30.0	66.8	19.0	62.3	150.0	69.5	5	0.0
01/26/2006 23:20	31.0	73.8	34.0	71.4	30.0	69.4	28.0	66.7	18.0	62.2	141.0	69.4	5	0.0
01/26/2006 23:25	30.0	73.6	32.0	71.2	29.0	69.2	26.0	66.5	17.0	62.0	134.0	69.2	5	0.0
01/26/2006 23:30	28.0	73.6	31.0	71.2	27.0	69.2	25.0	66.5	16.0	62.0	127.0	69.2	5	0.0
01/26/2006 23:35	28.0	73.4	30.0	71.0	27.0	69.1	25.0	66.4	16.0	61.9	126.0	69.1	5	0.0
01/26/2006 23:40	28.0	73.3	30.0	70.9	27.0	69.0	25.0	66.3	16.0	61.8	126.0	69.0	5	0.0
01/26/2006 23:45	27.0	73.4	29.0	71.0	26.0	69.1	24.0	66.4	15.0	61.9	121.0	69.1	5	0.0
01/26/2006 23:50	25.0	73.3	27.0	70.9	24.0	69.0	23.0	66.3	14.0	61.8	113.0	69.0	5	0.0
01/26/2006 23:55	24.0	73.2	26.0	70.8	23.0	68.9	22.0	66.2	14.0	61.7	109.0	68.9	5	0.0
01/27/2006 00:00	23.0	73.9	25.0	71.5	22.0	69.5	20.0	66.8	13.0	62.3	103.0	69.5	5	0.0
01/27/2006 00:05	22.0	73.7	24.0	71.3	21.0	69.3	20.0	66.6	13.0	62.1	100.0	69.3	5	0.0
01/27/2006 00:10	22.0	73.6	24.0	71.2	21.0	69.2	20.0	66.5	13.0	62.0	100.0	69.2	5	0.0
01/27/2006 00:15	21.0	73.4	23.0	71.0	20.0	69.1	19.0	66.4	12.0	61.9	95.0	69.1	5	0.0
01/27/2006 00:20	21.0	73.2	22.0	70.8	20.0	68.9	18.0	66.2	12.0	61.7	93.0	68.9	5	0.0
01/27/2006 00:25	20.0	73.1	22.0	70.7	19.0	68.8	18.0	66.2	11.0	61.7	90.0	68.8	5	0.0
01/27/2006 00:30	19.0	73.1	21.0	70.7	18.0	68.8	17.0	66.2	11.0	61.7	86.0	68.8	5	0.0
01/27/2006 00:35	19.0	73.1	20.0	70.7	18.0	68.8	17.0	66.2	11.0	61.7	85.0	68.8	5	0.0
01/27/2006 00:40	18.0	73.0	20.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	81.0	68.7	5	0.0
01/27/2006 00:45	17.0	73.0	19.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	79.0	68.7	5	0.0
01/27/2006 00:50	17.0	72.9	18.0	70.5	16.0	68.6	15.0	66.0	10.0	61.5	76.0	68.6	5	0.0
01/27/2006 00:55	16.0	73.0	18.0	70.6	16.0	68.7	14.0	66.1	9.0	61.6	73.0	68.7	5	0.0
01/27/2006 01:00	16.0	72.9	17.0	70.5	15.0	68.6	14.0	66.0	9.0	61.5	71.0	68.6	5	0.0
01/27/2006 01:05	16.0	73.2	17.0	70.8	15.0	68.9	14.0	66.2	9.0	61.7	71.0	68.9	5	0.0
01/27/2006 01:10	16.0	73.1	17.0	70.7	15.0	68.8	14.0	66.2	9.0	61.7	71.0	68.8	5	0.0
01/27/2006 01:15	16.0	73.2	17.0	70.8	15.0	68.9	14.0	66.2	9.0	61.7	71.0	68.9	5	0.0
01/27/2006 01:20	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
01/27/2006 01:25	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
01/27/2006 01:30	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
01/27/2006 01:35	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
01/27/2006 01:40	15.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	9.0	61.6	67.0	68.7	5	0.0
01/27/2006 01:45	15.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	8.0	61.6	66.0	68.8	5	0.0
01/27/2006 01:50	14.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	8.0	61.6	65.0	68.7	5	0.0
01/27/2006 01:55	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
01/27/2006 02:00	15.0	73.2	16.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	66.0	69.0	5	0.0
01/27/2006 02:05	14.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	8.0	61.7	65.0	68.8	5	0.0
01/27/2006 02:10	14.0	73.3	15.0	70.9	14.0	69.0	13.0	66.3	8.0	61.8	64.0	69.0	5	0.0
01/27/2006 02:15	14.0	73.2	15.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	64.0	68.9	5	0.0
01/27/2006 02:20	14.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	8.0	61.7	65.0	68.8	5	0.0
01/27/2006 02:25	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	62.0	68.7	5	0.0
01/27/2006 02:30	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	62.0	68.8	5	0.0
01/27/2006 02:35	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	62.0	68.7	5	0.0
01/27/2006 02:40	13.0	73.1	14.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	60.0	68.7	5	0.0
01/27/2006 02:45	13.0	72.9	14.0	70.5	13.0	68.6	12.0	66.0	8.0	61.5	60.0	68.5	5	0.0
